strategy,nframes,ablation,index,instance_id,video_path,question,gold,model_output,extracted,correct,frame_indices,f2c_scales,error,pred_file
random,1,none,1309,327,TimeBlind/videos/mcq_vid_00027_1.mp4,"When the cup is moved, is it placed on a smaller or a larger coaster? Option A: The cup is moved to a smaller coaster. Option B: The cup is moved to a larger coaster.",b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,1310,327,TimeBlind/videos/mcq_vid_00027_0.mp4,"When the cup is moved, is it placed on a smaller or a larger coaster? Option A: The cup is moved to a larger coaster. Option B: The cup is moved to a smaller coaster.",b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,1311,327,TimeBlind/videos/mcq_vid_00027_1.mp4,"When the cup is moved, is it placed on a smaller or a larger coaster? Option A: The cup is moved to a larger coaster. Option B: The cup is moved to a smaller coaster.",a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,1312,328,TimeBlind/videos/mcq_vid_00028_0.mp4,"In the video, does the person put the bowl into the liquid in the bucket or take it out? Option A: The person puts the bowl into the liquid. Option B: The person takes the bowl out of the liquid.",a,A,a,1,,,,motion_o_timeblind_default_random1.json
random,1,none,1313,328,TimeBlind/videos/mcq_vid_00028_1.mp4,"In the video, does the person put the bowl into the liquid in the bucket or take it out? Option A: The person puts the bowl into the liquid. Option B: The person takes the bowl out of the liquid.",b,A,a,0,,,,motion_o_timeblind_default_random1.json
random,1,none,1314,328,TimeBlind/videos/mcq_vid_00028_0.mp4,"In the video, does the person put the bowl into the liquid in the bucket or take it out? Option A: The person takes the bowl out of the liquid. Option B: The person puts the bowl into the liquid.",b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,1315,328,TimeBlind/videos/mcq_vid_00028_1.mp4,"In the video, does the person put the bowl into the liquid in the bucket or take it out? Option A: The person takes the bowl out of the liquid. Option B: The person puts the bowl into the liquid.",a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,1316,329,TimeBlind/videos/mcq_vid_00029_0.mp4,How is the bowl's color changing? Option A: It goes from light to dark. Option B: It goes from dark to light.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,1317,329,TimeBlind/videos/mcq_vid_00029_1.mp4,How is the bowl's color changing? Option A: It goes from light to dark. Option B: It goes from dark to light.,b,A,a,0,,,,motion_o_timeblind_default_random1.json
random,1,none,1318,329,TimeBlind/videos/mcq_vid_00029_0.mp4,How is the bowl's color changing? Option A: It goes from dark to light. Option B: It goes from light to dark.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,1319,329,TimeBlind/videos/mcq_vid_00029_1.mp4,How is the bowl's color changing? Option A: It goes from dark to light. Option B: It goes from light to dark.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,1320,330,TimeBlind/videos/mcq_vid_00030_0.mp4,What color does the bowl change to? Option A: It turns brown. Option B: It turns white.,a,A,a,1,,,,motion_o_timeblind_default_random1.json
random,1,none,1321,330,TimeBlind/videos/mcq_vid_00030_1.mp4,What color does the bowl change to? Option A: It turns brown. Option B: It turns white.,b,A,a,0,,,,motion_o_timeblind_default_random1.json
random,1,none,1322,330,TimeBlind/videos/mcq_vid_00030_0.mp4,What color does the bowl change to? Option A: It turns white. Option B: It turns brown.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,1323,330,TimeBlind/videos/mcq_vid_00030_1.mp4,What color does the bowl change to? Option A: It turns white. Option B: It turns brown.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,1324,331,TimeBlind/videos/mcq_vid_00031_0.mp4,"When viewed from below, which direction is the bowl rotating? Option A: Clockwise. Option B: Counterclockwise.",a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,1325,331,TimeBlind/videos/mcq_vid_00031_1.mp4,"When viewed from below, which direction is the bowl rotating? Option A: Clockwise. Option B: Counterclockwise.",b,A,a,0,,,,motion_o_timeblind_default_random1.json
random,1,none,1326,331,TimeBlind/videos/mcq_vid_00031_0.mp4,"When viewed from below, which direction is the bowl rotating? Option A: Counterclockwise. Option B: Clockwise.",b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,1327,331,TimeBlind/videos/mcq_vid_00031_1.mp4,"When viewed from below, which direction is the bowl rotating? Option A: Counterclockwise. Option B: Clockwise.",a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,1328,332,TimeBlind/videos/mcq_vid_00032_0.mp4,"From the camera's perspective, which way is the woman walking? Option A: She's walking to the right. Option B: She's walking to the left.",a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,1329,332,TimeBlind/videos/mcq_vid_00032_1.mp4,"From the camera's perspective, which way is the woman walking? Option A: She's walking to the right. Option B: She's walking to the left.",b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,1330,332,TimeBlind/videos/mcq_vid_00032_0.mp4,"From the camera's perspective, which way is the woman walking? Option A: She's walking to the left. Option B: She's walking to the right.",b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,1331,332,TimeBlind/videos/mcq_vid_00032_1.mp4,"From the camera's perspective, which way is the woman walking? Option A: She's walking to the left. Option B: She's walking to the right.",a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,1332,333,TimeBlind/videos/mcq_vid_00033_0.mp4,How does the reaction of the liquid in the container change over time? Option A: The reaction in the container gradually intensifies. Option B: The reaction in the container gradually slows down.,a,"B

The image shows bubbles forming and rising to the surface, which suggests an ongoing chemical reaction is taking place within the liquid. As reactions proceed, they often slow down due to depletion of reactants or changes in conditions that reduce reactivity. Therefore, it's reasonable to infer that as more gas (bubbles) forms from the reaction, its rate might decrease rather than increase further.

However, without additional context about specific chemicals involved or any indication of external factors affecting this process beyond what can be seen visually at one moment, we cannot definitively conclude whether intensity increases or decreases solely based on visual observation alone during just one snapshot point in time. Thus, while option 'A' could potentially describe some scenarios where continuous addition of new substances into system keeps driving up pressure causing increased bubble formation; here given only single frame view - most likely scenario would lean towards gradual slowing down of observed phenomena since no fresh supply source appears evident inside vessel itself. Hence best answer remains B assuming typical behavior patterns for such setups unless otherwise stated explicitly elsewhere.",b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,1333,333,TimeBlind/videos/mcq_vid_00033_1.mp4,How does the reaction of the liquid in the container change over time? Option A: The reaction in the container gradually intensifies. Option B: The reaction in the container gradually slows down.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,1334,333,TimeBlind/videos/mcq_vid_00033_0.mp4,How does the reaction of the liquid in the container change over time? Option A: The reaction in the container gradually slows down. Option B: The reaction in the container gradually intensifies.,b,"B

The image shows that there is still some bubbling and steam, indicating an ongoing chemical process within the container. This suggests that while it may not be as vigorous at this moment compared to earlier stages (which could have been more intense), the reaction has likely not yet slowed significantly enough for option A (""gradually slows down"") to apply accurately based on what we can see here.

Therefore, considering visible evidence such as continued bubbling/steam production implies intensity rather than slowing down immediately after initial activity starts dying off. Hence, **Option B** seems most appropriate given current visual cues from provided imagery.",a,0,,,,motion_o_timeblind_default_random1.json
random,1,none,1335,333,TimeBlind/videos/mcq_vid_00033_1.mp4,How does the reaction of the liquid in the container change over time? Option A: The reaction in the container gradually slows down. Option B: The reaction in the container gradually intensifies.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,1336,334,TimeBlind/videos/mcq_vid_00034_0.mp4,How does the liquid's color change over time? Option A: It goes from white to brown. Option B: It goes from brown to white.,a,A,a,1,,,,motion_o_timeblind_default_random1.json
random,1,none,1337,334,TimeBlind/videos/mcq_vid_00034_1.mp4,How does the liquid's color change over time? Option A: It goes from white to brown. Option B: It goes from brown to white.,b,A,a,0,,,,motion_o_timeblind_default_random1.json
random,1,none,1338,334,TimeBlind/videos/mcq_vid_00034_0.mp4,How does the liquid's color change over time? Option A: It goes from brown to white. Option B: It goes from white to brown.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,1339,334,TimeBlind/videos/mcq_vid_00034_1.mp4,How does the liquid's color change over time? Option A: It goes from brown to white. Option B: It goes from white to brown.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,1340,335,TimeBlind/videos/mcq_vid_00035_0.mp4,How does the liquid's color change over time? Option A: It goes from light to dark. Option B: It goes from dark to light.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,1341,335,TimeBlind/videos/mcq_vid_00035_1.mp4,How does the liquid's color change over time? Option A: It goes from light to dark. Option B: It goes from dark to light.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,1342,335,TimeBlind/videos/mcq_vid_00035_0.mp4,How does the liquid's color change over time? Option A: It goes from dark to light. Option B: It goes from light to dark.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,1343,335,TimeBlind/videos/mcq_vid_00035_1.mp4,How does the liquid's color change over time? Option A: It goes from dark to light. Option B: It goes from light to dark.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,1344,336,TimeBlind/videos/mcq_vid_00036_0.mp4,How does the liquid's appearance change? Option A: It goes from transparent to opaque. Option B: It goes from opaque to transparent.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,1345,336,TimeBlind/videos/mcq_vid_00036_1.mp4,How does the liquid's appearance change? Option A: It goes from transparent to opaque. Option B: It goes from opaque to transparent.,b,A,a,0,,,,motion_o_timeblind_default_random1.json
random,1,none,1346,336,TimeBlind/videos/mcq_vid_00036_0.mp4,How does the liquid's appearance change? Option A: It goes from opaque to transparent. Option B: It goes from transparent to opaque.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,1347,336,TimeBlind/videos/mcq_vid_00036_1.mp4,How does the liquid's appearance change? Option A: It goes from opaque to transparent. Option B: It goes from transparent to opaque.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,1348,337,TimeBlind/videos/mcq_vid_00037_0.mp4,"Viewed from above, which direction does the man turn? Option A: He turns counterclockwise. Option B: He turns clockwise.",a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,1349,337,TimeBlind/videos/mcq_vid_00037_1.mp4,"Viewed from above, which direction does the man turn? Option A: He turns counterclockwise. Option B: He turns clockwise.",b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,1350,337,TimeBlind/videos/mcq_vid_00037_0.mp4,"Viewed from above, which direction does the man turn? Option A: He turns clockwise. Option B: He turns counterclockwise.",b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,1351,337,TimeBlind/videos/mcq_vid_00037_1.mp4,"Viewed from above, which direction does the man turn? Option A: He turns clockwise. Option B: He turns counterclockwise.",a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,1352,338,TimeBlind/videos/mcq_vid_00038_0.mp4,Which way are the woman's hands moving? Option A: She raises her hands from her sides to overhead. Option B: She lowers her hands from overhead to her sides.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,1353,338,TimeBlind/videos/mcq_vid_00038_1.mp4,Which way are the woman's hands moving? Option A: She raises her hands from her sides to overhead. Option B: She lowers her hands from overhead to her sides.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,1354,338,TimeBlind/videos/mcq_vid_00038_0.mp4,Which way are the woman's hands moving? Option A: She lowers her hands from overhead to her sides. Option B: She raises her hands from her sides to overhead.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
