strategy,nframes,ablation,index,instance_id,video_path,question,gold,model_output,extracted,correct,frame_indices,f2c_scales,error,pred_file
uniform,1,no_video,1768,442,TimeBlind/videos/mcq_vid_00142_0.mp4,"In the video, what does the person do first? Option A: They pour water into the cup first, then drink the water in the cup. Option B: They drink the water in the cup first, then pour more water into the cup.",a,"Please provide the video you are referring to! You haven't attached or linked a video to your message. Once you provide the video, I will be able to tell you whether the answer is Option A or Option B.",a,1,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1769,442,TimeBlind/videos/mcq_vid_00142_1.mp4,"In the video, what does the person do first? Option A: They pour water into the cup first, then drink the water in the cup. Option B: They drink the water in the cup first, then pour more water into the cup.",b,"Please provide the video you are referring to! You haven't attached or linked a video to your message. Once you provide the video, I will be able to tell you whether the answer is Option A or Option B.",a,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1770,442,TimeBlind/videos/mcq_vid_00142_0.mp4,"In the video, what does the person do first? Option A: They drink the water in the cup first, then pour more water into the cup. Option B: They pour water into the cup first, then drink the water in the cup.",b,"Please provide the video or a description of the video you are referring to. Since I cannot see the video without it being attached or linked, I cannot determine whether the correct answer is A or B.",a,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1771,442,TimeBlind/videos/mcq_vid_00142_1.mp4,"In the video, what does the person do first? Option A: They drink the water in the cup first, then pour more water into the cup. Option B: They pour water into the cup first, then drink the water in the cup.",a,"Please provide the video or a description of the video you are referring to. Since I cannot see the video without it being attached or linked, I cannot determine whether the correct answer is A or B.",a,1,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1772,443,TimeBlind/videos/mcq_vid_00143_0.mp4,When does the girl sit on the sofa? Option A: She sits on the sofa while the boy drinks water. Option B: She sits on the sofa after the boy finishes drinking water.,a,"Based on the information provided, there is no specific time given for either option. However, if this is a logic or reading comprehension question where you must choose the most likely sequence or a specific answer from a provided context:

**B**",a,1,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1773,443,TimeBlind/videos/mcq_vid_00143_1.mp4,When does the girl sit on the sofa? Option A: She sits on the sofa while the boy drinks water. Option B: She sits on the sofa after the boy finishes drinking water.,b,"Based on the information provided, there is no specific time given for either option. However, if this is a logic or reading comprehension question where you must choose the most likely sequence or a specific answer from a provided context:

**B**",a,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1774,443,TimeBlind/videos/mcq_vid_00143_0.mp4,When does the girl sit on the sofa? Option A: She sits on the sofa after the boy finishes drinking water. Option B: She sits on the sofa while the boy drinks water.,b,"Based on the information provided, there is no context or story given to determine which event occurs. However, if this is a logic puzzle where you must choose one, please provide the accompanying text.

If you are asking me to choose based on a specific scenario not listed, please provide it. Otherwise, I cannot determine the correct answer.",a,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1775,443,TimeBlind/videos/mcq_vid_00143_1.mp4,When does the girl sit on the sofa? Option A: She sits on the sofa after the boy finishes drinking water. Option B: She sits on the sofa while the boy drinks water.,a,"Based on the information provided, there is no context or story given to determine which event occurs. However, if this is a logic puzzle where you must choose one, please provide the accompanying text.

If you are asking me to choose based on a specific scenario not listed, please provide it. Otherwise, I cannot determine the correct answer.",a,1,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1776,444,TimeBlind/videos/mcq_vid_00144_0.mp4,When do the boy and girl start chatting? Option A: They start chatting as soon as the girl sits on the sofa. Option B: They start chatting sometime after the girl sits on the sofa.,a,"Please provide the text, video, or context you are referring to so I can determine the correct answer. Without the source material, I cannot tell you when the characters start chatting.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1777,444,TimeBlind/videos/mcq_vid_00144_1.mp4,When do the boy and girl start chatting? Option A: They start chatting as soon as the girl sits on the sofa. Option B: They start chatting sometime after the girl sits on the sofa.,b,"Please provide the text, video, or context you are referring to so I can determine the correct answer. Without the source material, I cannot tell you when the characters start chatting.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1778,444,TimeBlind/videos/mcq_vid_00144_0.mp4,When do the boy and girl start chatting? Option A: They start chatting sometime after the girl sits on the sofa. Option B: They start chatting as soon as the girl sits on the sofa.,b,"To provide the correct answer, I would need to see the specific video, text, or context you are referring to. However, based on typical narrative structures in such scenarios:

If the action of sitting is the immediate trigger for the conversation, the answer is **B**.
If there is a pause, a look, or a separate action before they speak, the answer is **A**.

Please provide the source material if you would like a definitive choice.",b,1,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1779,444,TimeBlind/videos/mcq_vid_00144_1.mp4,When do the boy and girl start chatting? Option A: They start chatting sometime after the girl sits on the sofa. Option B: They start chatting as soon as the girl sits on the sofa.,a,"To provide the correct answer, I would need to see the specific video, text, or context you are referring to. However, based on typical narrative structures in such scenarios:

If the action of sitting is the immediate trigger for the conversation, the answer is **B**.
If there is a pause, a look, or a separate action before they speak, the answer is **A**.

Please provide the source material if you would like a definitive choice.",b,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1780,445,TimeBlind/videos/mcq_vid_00145_0.mp4,What is the timing of the girl talking to the boy in relation to her phone use? Option A: The girl talks to the boy while using her phone. Option B: The girl talks to the boy after using her phone.,a,"thought
<channel|>Please provide the video, image, or description of the scene you are referring to. Without the context of the media, I cannot determine the correct timing.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1781,445,TimeBlind/videos/mcq_vid_00145_1.mp4,What is the timing of the girl talking to the boy in relation to her phone use? Option A: The girl talks to the boy while using her phone. Option B: The girl talks to the boy after using her phone.,b,"thought
<channel|>Please provide the video, image, or description of the scene you are referring to. Without the context of the media, I cannot determine the correct timing.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1782,445,TimeBlind/videos/mcq_vid_00145_0.mp4,What is the timing of the girl talking to the boy in relation to her phone use? Option A: The girl talks to the boy after using her phone. Option B: The girl talks to the boy while using her phone.,b,"thought
<channel|>Please provide the video, image, or description of the scene you are referring to. Without the context of the media, I cannot determine the correct timing.",,0,,,,gemma4it_tb_uniform1_no_video.json
uniform,1,no_video,1783,445,TimeBlind/videos/mcq_vid_00145_1.mp4,What is the timing of the girl talking to the boy in relation to her phone use? Option A: The girl talks to the boy after using her phone. Option B: The girl talks to the boy while using her phone.,a,"thought
<channel|>Please provide the video, image, or description of the scene you are referring to. Without the context of the media, I cannot determine the correct timing.",,0,,,,gemma4it_tb_uniform1_no_video.json
